Ticker,Tot.Ret.Idx.Gross,Last.Price,Volume,Mkt.Cap,R.D.Exp,Patents...Trademarks...Copy.Rgt,Number.of.Employees,GM,Rev...1.Yr.Gr,Volatil.360D,BEst.Analyst.Rtg,GICS.Ind.Grp.Name,Tot...Hldg.in.Port,Top.10.as.of.Dt,BEst.Target.Px,Rec.Consensus,Earnings.Conference.Call.Date,Tot.Analyst.Rec,News.Sent,Percent.Change.in.Institutional.Holdings,Shrt.Int,fund_id,fund_name,fund_weight,dumac_allocation,as_of_date,shares_held,position_value,fund_weight_raw,abs_weight
TXN US,156.85,158.66,951620,1.43E+11,1959,#N/A N/A,34000,58.14206253,-10.71978994,38.13396066,3.391304255,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,191.3330536,3.391304255,#N/A N/A,46,0,11.0997507,17620587,bf:3356011,Numerai GP LLC (Blackwell - Series A),5.55307e-4,0.013157895,12/31/2024,429.8498696,69025.29206,5.55307e-4,5.55307e-4
AMAT US,231.68,231.28,1560477,1.85E+11,3570,#N/A N/A,36500,48.67456289,4.386223138,47.80869677,4.116279125,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,242.3027802,4.116279125,#N/A N/A,43,0.106781477,13.73138947,17115618,NA,NA,NA,NA,NA,NA,NA,NA,NA
LRCX US,148.55,149.83,2283088,1.87E+11,2096.387,#N/A N/A,19000,48.70502389,23.68408976,50.27890191,4.228571415,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,163.1999969,4.228571415,#N/A N/A,35,0,9.781381112,33328175,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",0.001363015,0.013157895,12/31/2024,5.21926e-4,178949.4927,0.001363015,0.001363015
LRCX US,148.55,149.83,2283088,1.87E+11,2096.387,#N/A N/A,19000,48.70502389,23.68408976,50.27890191,4.228571415,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,163.1999969,4.228571415,#N/A N/A,35,0,9.781381112,33328175,bf:3356011,Numerai GP LLC (Blackwell - Series A),9.63472e-4,0.013157895,12/31/2024,725.2657458,120662.4621,9.63472e-4,9.63472e-4
AMD US,229.57,234.36,10297962,3.74E+11,6456,689,28000,49.35039752,13.69047619,56.33437597,4.469696999,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,282.04599,4.469696999,#N/A N/A,66,0,15.17388026,37184848,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",0.001763944,0.013157895,12/31/2024,8.1551e-4,231587.2791,0.001763944,0.001763944
AMD US,229.57,234.36,10297962,3.74E+11,6456,689,28000,49.35039752,13.69047619,56.33437597,4.469696999,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,282.04599,4.469696999,#N/A N/A,66,0,15.17388026,37184848,bf:3356011,Numerai GP LLC (Blackwell - Series A),-2.06876e-4,0.013157895,12/31/2024,-106.1915578,-25908.61627,-2.06876e-4,2.06876e-4
AVGO US,345.2074,357.55,6160182,1.63E+12,9310,1351,37000,63.03369915,43.98503587,56.27682295,4.793103218,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,401.25,4.793103218,12/11/2025,58,0.005895246,26.71476013,54655737,bf:461755,Tree Line Asia Fund,0.028987282,0.013157895,12/31/2024,17468.5378,5194968.457,0.028987282,0.028987282
AVGO US,345.2074,357.55,6160182,1.63E+12,9310,1351,37000,63.03369915,43.98503587,56.27682295,4.793103218,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,401.25,4.793103218,12/11/2025,58,0.005895246,26.71476013,54655737,bf:1257479,Gladstone Capital Management LLP (Blackwell - Series E),0.063395616,0.013157895,12/31/2024,39181.70987,14042333,0.063395616,0.063395616
AVGO US,345.2074,357.55,6160182,1.63E+12,9310,1351,37000,63.03369915,43.98503587,56.27682295,4.793103218,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,401.25,4.793103218,12/11/2025,58,0.005895246,26.71476013,54655737,bf:2198791,Stony Point Capital LLC (Blackwell - Series E),0.069379968,0.013157895,12/31/2024,20956.86041,7510729.202,0.069379968,0.069379968
AVGO US,345.2074,357.55,6160182,1.63E+12,9310,1351,37000,63.03369915,43.98503587,56.27682295,4.793103218,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,401.25,4.793103218,12/11/2025,58,0.005895246,26.71476013,54655737,bf:461839,"Bridgewater Pure Alpha Fund II, Ltd.",0.002362799,0.013157895,12/31/2024,0.001043853,310210.621,0.002362799,0.002362799
TSM US,280.49,282.84,2968657,1.45E+12,204181.823,7033.297,83825,56.12235232,33.88813028,43.22701269,4.838709831,Semiconductors & Semiconductor,#N/A Field Not Applicable,#N/A Field Not Applicable,355.4533997,4.838709831,#N/A N/A,31,-0.252428796,-1.581040695,33565215,NA,NA,NA,NA,NA,NA,NA,NA,NA
TCEHY US,80.16,79.8,252879,7.33E+11,70686,7081,110558,52.89546343,8.413914271,35.10668345,4.199999809,Media & Entertainment,#N/A Field Not Applicable,#N/A Field Not Applicable,96,4.199999809,#N/A N/A,5,0,1.394423773,1735860,NA,NA,NA,NA,NA,NA,NA,NA,NA
BABA US,160.13,160.435,2451277,3.82E+11,57151,#N/A N/A,124320,39.95214519,5.862821515,46.62626311,4.840000153,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,201.7665863,4.840000153,11/25/2025,50,-0.007304744,-0.892945676,41333243,bf:1914537,Jones Road Capital Management LP (Blackwell-Series A),-0.032686206,0.013157895,12/31/2024,-27209.27261,-4513746.233,-0.032686206,0.032686206
BABA US,160.13,160.435,2451277,3.82E+11,57151,#N/A N/A,124320,39.95214519,5.862821515,46.62626311,4.840000153,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,201.7665863,4.840000153,11/25/2025,50,-0.007304744,-0.892945676,41333243,bf:1639201,Discerene Group LP (Blackwell - Series A),0.168267867,0.013157895,12/31/2024,92061.59209,15272097.51,0.168267867,0.168267867
BABA US,160.13,160.435,2451277,3.82E+11,57151,#N/A N/A,124320,39.95214519,5.862821515,46.62626311,4.840000153,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,201.7665863,4.840000153,11/25/2025,50,-0.007304744,-0.892945676,41333243,bf:1262141,"HongShan Capital Growth 2010 Fund, LP (fka Sequoia Capital China Growth 2010 Fund, LP)",7.61e-9,0.013157895,12/31/2024,0.011528526,0.011528526,7.61e-9,7.61e-9
BABA US,160.13,160.435,2451277,3.82E+11,57151,#N/A N/A,124320,39.95214519,5.862821515,46.62626311,4.840000153,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,201.7665863,4.840000153,11/25/2025,50,-0.007304744,-0.892945676,41333243,bf:1262207,"Tiger Global Private Investment Partners VII, L.P.",1.08e-9,0.013157895,12/31/2024,0.01,0.01,1.08e-9,1.08e-9
MPNGF US,12.35,12,145,76912967650,21053.601,#N/A N/A,108900,38.44426319,21.98653349,78.98630601,4.220338821,Consumer Services,#N/A Field Not Applicable,#N/A Field Not Applicable,15.98102951,4.220338821,#N/A N/A,59,0,71.14543283,29897507,NA,NA,NA,NA,NA,NA,NA,NA,NA
JD US,29.2102,29.18,3353385,42451022215,17031,#N/A N/A,570895,15.86684374,6.836876373,48.29760229,4.782608509,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,42.1115799,4.782608509,#N/A N/A,46,0.021206055,1.130006642,25697668,bf:1639201,Discerene Group LP (Blackwell - Series A),0.049122823,0.013157895,12/31/2024,141942.6405,4458418.337,0.049122823,0.049122823
JD US,29.2102,29.18,3353385,42451022215,17031,#N/A N/A,570895,15.86684374,6.836876373,48.29760229,4.782608509,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,42.1115799,4.782608509,#N/A N/A,46,0.021206055,1.130006642,25697668,bf:1262141,"HongShan Capital Growth 2010 Fund, LP (fka Sequoia Capital China Growth 2010 Fund, LP)",7.61e-9,0.013157895,12/31/2024,0.011528526,0.011528526,7.61e-9,7.61e-9
JD US,29.2102,29.18,3353385,42451022215,17031,#N/A N/A,570895,15.86684374,6.836876373,48.29760229,4.782608509,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,42.1115799,4.782608509,#N/A N/A,46,0.021206055,1.130006642,25697668,bf:1261859,"KPCB China Fund, L.P.",3.77e-9,0.013157895,12/31/2024,0.009364899,0.009364899,3.77e-9,3.77e-9
JD US,29.2102,29.18,3353385,42451022215,17031,#N/A N/A,570895,15.86684374,6.836876373,48.29760229,4.782608509,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,42.1115799,4.782608509,#N/A N/A,46,0.021206055,1.130006642,25697668,bf:1262081,"Tiger Global Private Investment Partners V, L.P.",1.56e-9,0.013157895,12/31/2024,0.01,0.01,1.56e-9,1.56e-9
PDD US,118.88,119.008,4969341,1.69E+11,12659.361,#N/A N/A,23465,60.92273533,59.0362467,54.50338443,4.350877285,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,144.5081635,4.350877285,#N/A N/A,57,-0.197489111,4.27578911,20749586,bf:1419359,Direct: Slow Growth High Valuation Short (Blackwell),-0.004873622,0.013157895,12/31/2024,-668.1699728,-92294.31834,-0.004873622,0.004873622
PDD US,118.88,119.008,4969341,1.69E+11,12659.361,#N/A N/A,23465,60.92273533,59.0362467,54.50338443,4.350877285,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,144.5081635,4.350877285,#N/A N/A,57,-0.197489111,4.27578911,20749586,bf:3356011,Numerai GP LLC (Blackwell - Series A),-6.97758e-4,0.013157895,12/31/2024,-632.6305571,-87385.25885,-6.97758e-4,6.97758e-4
PDD US,118.88,119.008,4969341,1.69E+11,12659.361,#N/A N/A,23465,60.92273533,59.0362467,54.50338443,4.350877285,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,144.5081635,4.350877285,#N/A N/A,57,-0.197489111,4.27578911,20749586,bf:1637783,"Sequoia Capital Global Growth Fund II, L.P.",0.152310224,0.013157895,12/31/2024,77489.09419,8110008.598,0.152310224,0.152310224
PDD US,118.88,119.008,4969341,1.69E+11,12659.361,#N/A N/A,23465,60.92273533,59.0362467,54.50338443,4.350877285,Consumer Discretionary Distrib,#N/A Field Not Applicable,#N/A Field Not Applicable,144.5081635,4.350877285,#N/A N/A,57,-0.197489111,4.27578911,20749586,bf:2098149,"Sequoia Capital Global Growth Fund III - China Annex Fund, LP",0.023506308,0.013157895,12/31/2024,659.0667566,87108.85316,0.023506308,0.023506308
